Batch-based tally statistics for PINSPEC
Tally name: moderator
Tally type: Flux
Tally Domain: Material
Logarithmically spaced bins with width = 0.001800
# batches: 50	, # bins: 5000
Bin center, Mu, Variance, Std Dev, Rel Err
0.0432813634, 0.0063929519, 0.0000000007, 0.0000256415, 0.0040109050
0.0434611219, 0.0067837399, 0.0000000009, 0.0000305243, 0.0044996240
0.0436416269, 0.0065501959, 0.0000000004, 0.0000211868, 0.0032345331
0.0438228817, 0.0067251825, 0.0000000007, 0.0000270375, 0.0040203340
0.0440048893, 0.0064028153, 0.0000000006, 0.0000252969, 0.0039508992
0.0441876528, 0.0065263139, 0.0000000008, 0.0000277378, 0.0042501482
0.0443711753, 0.0071623002, 0.0000000009, 0.0000297324, 0.0041512317
0.0445554601, 0.0065269178, 0.0000000007, 0.0000265837, 0.0040729331
0.0447405102, 0.0066347533, 0.0000000010, 0.0000313159, 0.0047199762
0.0449263289, 0.0066216013, 0.0000000007, 0.0000259609, 0.0039206430
0.0451129194, 0.0068859337, 0.0000000007, 0.0000273287, 0.0039687773
0.0453002848, 0.0071139832, 0.0000000011, 0.0000333040, 0.0046814885
0.0454884284, 0.0063518053, 0.0000000011, 0.0000331386, 0.0052172010
0.0456773534, 0.0067115427, 0.0000000008, 0.0000278781, 0.0041537550
0.0458670631, 0.0068594596, 0.0000000006, 0.0000251221, 0.0036623959
0.0460575606, 0.0071379285, 0.0000000012, 0.0000348733, 0.0048856269
0.0462488494, 0.0068157213, 0.0000000008, 0.0000279323, 0.0040982154
0.0464409326, 0.0067955983, 0.0000000008, 0.0000287790, 0.0042349440
0.0466338136, 0.0069302315, 0.0000000009, 0.0000294403, 0.0042481028
0.0468274957, 0.0068253258, 0.0000000008, 0.0000281091, 0.0041183493
0.0470219822, 0.0072361426, 0.0000000012, 0.0000345551, 0.0047753478
0.0472172764, 0.0066880003, 0.0000000005, 0.0000233334, 0.0034888390
0.0474133818, 0.0067341888, 0.0000000009, 0.0000296593, 0.0044042829
0.0476103016, 0.0071823798, 0.0000000009, 0.0000296951, 0.0041344360
0.0478080393, 0.0070394468, 0.0000000006, 0.0000238863, 0.0033932021
0.0480065982, 0.0070644520, 0.0000000010, 0.0000323805, 0.0045835852
0.0482059818, 0.0067802170, 0.0000000007, 0.0000258219, 0.0038084144
0.0484061935, 0.0071382956, 0.0000000007, 0.0000265767, 0.0037231226
0.0486072367, 0.0070974684, 0.0000000007, 0.0000258242, 0.0036385078
0.0488091149, 0.0070911440, 0.0000000010, 0.0000311186, 0.0043883692
0.0490118316, 0.0069208817, 0.0000000011, 0.0000329341, 0.0047586528
0.0492153902, 0.0069911191, 0.0000000008, 0.0000276123, 0.0039496298
0.0494197942, 0.0074931844, 0.0000000014, 0.0000368715, 0.0049206693
0.0496250472, 0.0069399291, 0.0000000009, 0.0000303885, 0.0043787875
0.0498311526, 0.0072470032, 0.0000000011, 0.0000328345, 0.0045307626
0.0500381140, 0.0070576914, 0.0000000008, 0.0000288842, 0.0040925823
0.0502459350, 0.0071735995, 0.0000000006, 0.0000247892, 0.0034556109
0.0504546192, 0.0074714452, 0.0000000010, 0.0000315505, 0.0042228073
0.0506641700, 0.0070200792, 0.0000000008, 0.0000281355, 0.0040078632
0.0508745912, 0.0070235813, 0.0000000007, 0.0000267329, 0.0038061567
0.0510858863, 0.0071605551, 0.0000000009, 0.0000292023, 0.0040782213
0.0512980590, 0.0075115740, 0.0000000008, 0.0000287994, 0.0038340078
0.0515111129, 0.0072004904, 0.0000000007, 0.0000267198, 0.0037108257
0.0517250516, 0.0072149525, 0.0000000009, 0.0000299283, 0.0041480902
0.0519398789, 0.0072429908, 0.0000000006, 0.0000253889, 0.0035053004
0.0521555984, 0.0072753696, 0.0000000008, 0.0000273958, 0.0037655517
0.0523722138, 0.0076586793, 0.0000000011, 0.0000329038, 0.0042962725
0.0525897290, 0.0069612502, 0.0000000007, 0.0000255005, 0.0036632000
0.0528081475, 0.0072141318, 0.0000000010, 0.0000313308, 0.0043429758
0.0530274731, 0.0074676363, 0.0000000007, 0.0000260356, 0.0034864590
0.0532477097, 0.0074944339, 0.0000000012, 0.0000350723, 0.0046797760
0.0534688610, 0.0072409129, 0.0000000010, 0.0000310042, 0.0042818124
0.0536909307, 0.0074410919, 0.0000000008, 0.0000285156, 0.0038321828
0.0539139228, 0.0075778502, 0.0000000011, 0.0000326267, 0.0043055286
0.0541378410, 0.0072034839, 0.0000000010, 0.0000310715, 0.0043134041
0.0543626892, 0.0077366008, 0.0000000013, 0.0000354733, 0.0045851324
0.0545884713, 0.0072617636, 0.0000000010, 0.0000309783, 0.0042659416
0.0548151911, 0.0073251898, 0.0000000009, 0.0000292735, 0.0039962816
0.0550428525, 0.0075813351, 0.0000000009, 0.0000306496, 0.0040427731
0.0552714595, 0.0077094154, 0.0000000014, 0.0000375511, 0.0048708160
0.0555010159, 0.0074607416, 0.0000000010, 0.0000309118, 0.0041432545
0.0557315257, 0.0074296784, 0.0000000012, 0.0000340366, 0.0045811691
0.0559629929, 0.0077667042, 0.0000000009, 0.0000303724, 0.0039105855
0.0561954214, 0.0073998438, 0.0000000007, 0.0000272111, 0.0036772516
0.0564288153, 0.0077017836, 0.0000000011, 0.0000335720, 0.0043589920
0.0566631785, 0.0073795777, 0.0000000010, 0.0000316435, 0.0042879839
0.0568985151, 0.0075664495, 0.0000000007, 0.0000272722, 0.0036043571
0.0571348291, 0.0077903165, 0.0000000007, 0.0000273842, 0.0035151581
0.0573721245, 0.0075756408, 0.0000000008, 0.0000279925, 0.0036950722
0.0576104056, 0.0074811584, 0.0000000008, 0.0000278381, 0.0037210901
0.0578496762, 0.0076069057, 0.0000000012, 0.0000341448, 0.0044886587
0.0580899406, 0.0078584216, 0.0000000011, 0.0000327511, 0.0041676456
0.0583312029, 0.0074853023, 0.0000000011, 0.0000326516, 0.0043620935
0.0585734672, 0.0077856046, 0.0000000009, 0.0000306954, 0.0039425844
0.0588167377, 0.0075979006, 0.0000000015, 0.0000387624, 0.0051017251
0.0590610186, 0.0075735029, 0.0000000009, 0.0000302438, 0.0039933736
0.0593063140, 0.0078699538, 0.0000000008, 0.0000276205, 0.0035096182
0.0595526282, 0.0075712740, 0.0000000010, 0.0000311790, 0.0041180646
0.0597999654, 0.0075138245, 0.0000000012, 0.0000353206, 0.0047007513
0.0600483298, 0.0076161662, 0.0000000010, 0.0000313938, 0.0041219890
0.0602977258, 0.0079921269, 0.0000000007, 0.0000267904, 0.0033521047
0.0605481576, 0.0075491437, 0.0000000009, 0.0000303225, 0.0040166810
0.0607996295, 0.0076794258, 0.0000000010, 0.0000309678, 0.0040325638
0.0610521458, 0.0077454794, 0.0000000008, 0.0000285757, 0.0036893346
0.0613057109, 0.0077068966, 0.0000000009, 0.0000306939, 0.0039826581
0.0615603291, 0.0077752932, 0.0000000009, 0.0000297347, 0.0038242603
0.0618160047, 0.0076506113, 0.0000000013, 0.0000360613, 0.0047135145
0.0620727423, 0.0077049285, 0.0000000006, 0.0000250884, 0.0032561443
0.0623305462, 0.0077145688, 0.0000000014, 0.0000373487, 0.0048413157
0.0625894208, 0.0079825838, 0.0000000010, 0.0000318271, 0.0039870701
0.0628493706, 0.0075207036, 0.0000000006, 0.0000244996, 0.0032576191
0.0631104000, 0.0076820544, 0.0000000012, 0.0000349170, 0.0045452712
0.0633725135, 0.0078594380, 0.0000000010, 0.0000318198, 0.0040486141
0.0636357156, 0.0076927198, 0.0000000008, 0.0000283468, 0.0036848805
0.0639000109, 0.0077454208, 0.0000000010, 0.0000320877, 0.0041427953
0.0641654039, 0.0077914587, 0.0000000012, 0.0000352415, 0.0045230965
0.0644318992, 0.0078277760, 0.0000000012, 0.0000351836, 0.0044947110
0.0646995012, 0.0076055788, 0.0000000012, 0.0000351551, 0.0046222716
0.0649682147, 0.0080024331, 0.0000000014, 0.0000368278, 0.0046020746
0.0652380442, 0.0075426057, 0.0000000011, 0.0000332633, 0.0044100487
0.0655089944, 0.0076030389, 0.0000000011, 0.0000331400, 0.0043587797
0.0657810699, 0.0078848139, 0.0000000013, 0.0000360487, 0.0045719148
0.0660542754, 0.0079074162, 0.0000000008, 0.0000289135, 0.0036565029
0.0663286156, 0.0076111990, 0.0000000010, 0.0000319097, 0.0041924653
0.0666040951, 0.0077441259, 0.0000000011, 0.0000326590, 0.0042172594
0.0668807189, 0.0080468321, 0.0000000009, 0.0000307688, 0.0038237144
0.0671584915, 0.0076651501, 0.0000000011, 0.0000330039, 0.0043057027
0.0674374178, 0.0078136033, 0.0000000010, 0.0000320417, 0.0041007586
0.0677175025, 0.0076723505, 0.0000000011, 0.0000332245, 0.0043304254
0.0679987505, 0.0078919265, 0.0000000010, 0.0000316771, 0.0040138554
0.0682811666, 0.0077344071, 0.0000000010, 0.0000312586, 0.0040414993
0.0685647556, 0.0078647320, 0.0000000011, 0.0000325979, 0.0041448250
0.0688495225, 0.0076688138, 0.0000000009, 0.0000306746, 0.0039999155
0.0691354721, 0.0077542863, 0.0000000008, 0.0000278935, 0.0035971710
0.0694226092, 0.0080665188, 0.0000000011, 0.0000329891, 0.0040896366
0.0697109390, 0.0075059781, 0.0000000007, 0.0000258813, 0.0034480904
0.0700004662, 0.0078453125, 0.0000000010, 0.0000320096, 0.0040800944
0.0702911959, 0.0077949942, 0.0000000009, 0.0000295531, 0.0037912954
0.0705831331, 0.0078099858, 0.0000000013, 0.0000361955, 0.0046345118
0.0708762828, 0.0076954936, 0.0000000009, 0.0000301187, 0.0039138107
0.0711706500, 0.0079224911, 0.0000000012, 0.0000344408, 0.0043472224
0.0714662398, 0.0077913950, 0.0000000008, 0.0000274074, 0.0035176538
0.0717630573, 0.0075684808, 0.0000000008, 0.0000283991, 0.0037522832
0.0720611075, 0.0080892745, 0.0000000013, 0.0000366011, 0.0045246409
0.0723603956, 0.0076394242, 0.0000000009, 0.0000294673, 0.0038572721
0.0726609267, 0.0075741722, 0.0000000011, 0.0000331925, 0.0043823245
0.0729627060, 0.0077776015, 0.0000000016, 0.0000399452, 0.0051359291
0.0732657387, 0.0081029747, 0.0000000010, 0.0000320552, 0.0039559786
0.0735700299, 0.0076360972, 0.0000000010, 0.0000312360, 0.0040905671
0.0738755849, 0.0077487305, 0.0000000010, 0.0000313340, 0.0040437528
0.0741824090, 0.0080763251, 0.0000000010, 0.0000313253, 0.0038786589
0.0744905074, 0.0076857123, 0.0000000012, 0.0000343038, 0.0044633146
0.0747998854, 0.0077045112, 0.0000000009, 0.0000293252, 0.0038062330
0.0751105483, 0.0077617774, 0.0000000008, 0.0000281901, 0.0036319119
0.0754225015, 0.0078516957, 0.0000000007, 0.0000264226, 0.0033652062
0.0757357504, 0.0076942230, 0.0000000010, 0.0000323122, 0.0041995395
0.0760503002, 0.0078360748, 0.0000000012, 0.0000339466, 0.0043320946
0.0763661564, 0.0076686024, 0.0000000012, 0.0000351891, 0.0045887204
0.0766833244, 0.0077223244, 0.0000000009, 0.0000306751, 0.0039722630
0.0770018098, 0.0077544067, 0.0000000011, 0.0000333138, 0.0042961098
0.0773216179, 0.0077186365, 0.0000000010, 0.0000315132, 0.0040827410
0.0776427542, 0.0076446672, 0.0000000009, 0.0000306192, 0.0040052971
0.0779652243, 0.0077138266, 0.0000000008, 0.0000281067, 0.0036436833
0.0782890337, 0.0078866337, 0.0000000017, 0.0000406274, 0.0051514207
0.0786141879, 0.0075471357, 0.0000000008, 0.0000283198, 0.0037523842
0.0789406926, 0.0077905741, 0.0000000012, 0.0000343265, 0.0044061600
0.0792685534, 0.0076627168, 0.0000000007, 0.0000261096, 0.0034073522
0.0795977758, 0.0076805245, 0.0000000009, 0.0000295581, 0.0038484496
0.0799283656, 0.0077000029, 0.0000000010, 0.0000317304, 0.0041208342
0.0802603284, 0.0078212619, 0.0000000009, 0.0000302169, 0.0038634280
0.0805936700, 0.0076226521, 0.0000000010, 0.0000317512, 0.0041653804
0.0809283960, 0.0076203522, 0.0000000010, 0.0000316083, 0.0041478743
0.0812645122, 0.0079540625, 0.0000000013, 0.0000357812, 0.0044984811
0.0816020243, 0.0073921732, 0.0000000006, 0.0000254604, 0.0034442376
0.0819409383, 0.0075793018, 0.0000000012, 0.0000352728, 0.0046538266
0.0822812598, 0.0076834755, 0.0000000010, 0.0000310105, 0.0040360040
0.0826229948, 0.0078072737, 0.0000000009, 0.0000297841, 0.0038149168
0.0829661491, 0.0075813256, 0.0000000011, 0.0000327027, 0.0043135901
0.0833107286, 0.0076646144, 0.0000000009, 0.0000302326, 0.0039444442
0.0836567392, 0.0078216177, 0.0000000011, 0.0000335654, 0.0042913624
0.0840041869, 0.0074790325, 0.0000000010, 0.0000322009, 0.0043054930
0.0843530776, 0.0076430159, 0.0000000008, 0.0000282517, 0.0036964024
0.0847034174, 0.0076979792, 0.0000000012, 0.0000341836, 0.0044405967
0.0850552122, 0.0075921098, 0.0000000010, 0.0000309033, 0.0040704528
0.0854084681, 0.0075510571, 0.0000000009, 0.0000302123, 0.0040010741
0.0857631912, 0.0077603103, 0.0000000012, 0.0000340777, 0.0043912803
0.0861193875, 0.0075160481, 0.0000000013, 0.0000358944, 0.0047757043
0.0864770632, 0.0074929859, 0.0000000005, 0.0000226945, 0.0030287640
0.0868362245, 0.0076718417, 0.0000000014, 0.0000379622, 0.0049482452
0.0871968774, 0.0077708263, 0.0000000013, 0.0000354739, 0.0045650138
0.0875590282, 0.0073544296, 0.0000000013, 0.0000355362, 0.0048319491
0.0879226830, 0.0074748938, 0.0000000012, 0.0000347019, 0.0046424550
0.0882878483, 0.0078270561, 0.0000000009, 0.0000306381, 0.0039143792
0.0886545302, 0.0074309677, 0.0000000015, 0.0000382277, 0.0051443733
0.0890227350, 0.0075123032, 0.0000000007, 0.0000261697, 0.0034835756
0.0893924690, 0.0074901899, 0.0000000006, 0.0000246654, 0.0032930270
0.0897637386, 0.0076544071, 0.0000000010, 0.0000320389, 0.0041856849
0.0901365503, 0.0074538388, 0.0000000007, 0.0000266943, 0.0035812805
0.0905109103, 0.0075270406, 0.0000000012, 0.0000349747, 0.0046465349
0.0908868251, 0.0075887562, 0.0000000010, 0.0000313580, 0.0041321704
0.0912643011, 0.0073759358, 0.0000000010, 0.0000312050, 0.0042306443
0.0916433450, 0.0075089248, 0.0000000008, 0.0000286514, 0.0038156507
0.0920239631, 0.0074361526, 0.0000000012, 0.0000341149, 0.0045877120
0.0924061620, 0.0073766351, 0.0000000014, 0.0000369520, 0.0050093320
0.0927899483, 0.0074794297, 0.0000000010, 0.0000318037, 0.0042521614
0.0931753285, 0.0075649185, 0.0000000010, 0.0000319456, 0.0042228581
0.0935623093, 0.0072082751, 0.0000000010, 0.0000315789, 0.0043809194
0.0939508974, 0.0073403187, 0.0000000011, 0.0000324456, 0.0044201875
0.0943410993, 0.0074757337, 0.0000000009, 0.0000297401, 0.0039782130
0.0947329219, 0.0073634010, 0.0000000009, 0.0000294058, 0.0039935046
0.0951263718, 0.0072043346, 0.0000000013, 0.0000362489, 0.0050315393
0.0955214558, 0.0073507741, 0.0000000008, 0.0000277352, 0.0037730983
0.0959181806, 0.0073732987, 0.0000000009, 0.0000301807, 0.0040932394
0.0963165532, 0.0072076461, 0.0000000008, 0.0000288047, 0.0039964121
0.0967165803, 0.0073910303, 0.0000000011, 0.0000332977, 0.0045051445
0.0971182689, 0.0072118351, 0.0000000007, 0.0000271726, 0.0037677786
0.0975216257, 0.0071626170, 0.0000000012, 0.0000352866, 0.0049264898
0.0979266578, 0.0072136156, 0.0000000010, 0.0000315121, 0.0043684212
0.0983333721, 0.0074000953, 0.0000000007, 0.0000259697, 0.0035093798
0.0987417756, 0.0071308621, 0.0000000009, 0.0000293403, 0.0041145534
0.0991518753, 0.0071268859, 0.0000000009, 0.0000305542, 0.0042871687
0.0995636782, 0.0074149640, 0.0000000006, 0.0000253159, 0.0034141701
0.0999771915, 0.0070029648, 0.0000000009, 0.0000295463, 0.0042191077
0.1003924222, 0.0070759945, 0.0000000010, 0.0000315412, 0.0044574982
0.1008093774, 0.0071667875, 0.0000000011, 0.0000327367, 0.0045678341
0.1012280644, 0.0073594013, 0.0000000013, 0.0000361598, 0.0049134119
0.1016484902, 0.0069596487, 0.0000000010, 0.0000323385, 0.0046465694
0.1020706622, 0.0070506473, 0.0000000007, 0.0000260133, 0.0036894975
0.1024945876, 0.0071222613, 0.0000000008, 0.0000284920, 0.0040004135
0.1029202737, 0.0070811340, 0.0000000011, 0.0000338972, 0.0047869791
0.1033477278, 0.0069830867, 0.0000000008, 0.0000278194, 0.0039838229
0.1037769571, 0.0070996631, 0.0000000008, 0.0000280843, 0.0039557217
0.1042079692, 0.0070704670, 0.0000000010, 0.0000316610, 0.0044779223
0.1046407714, 0.0068928178, 0.0000000010, 0.0000312988, 0.0045407904
0.1050753711, 0.0070788709, 0.0000000010, 0.0000314782, 0.0044467823
0.1055117758, 0.0069044316, 0.0000000010, 0.0000322862, 0.0046761625
0.1059499930, 0.0069036741, 0.0000000008, 0.0000286578, 0.0041510950
0.1063900303, 0.0068744256, 0.0000000010, 0.0000314369, 0.0045730217
0.1068318951, 0.0070398825, 0.0000000012, 0.0000346602, 0.0049234125
0.1072755951, 0.0068830539, 0.0000000008, 0.0000282978, 0.0041112228
0.1077211379, 0.0067846936, 0.0000000011, 0.0000328921, 0.0048479803
0.1081685312, 0.0071369430, 0.0000000009, 0.0000307973, 0.0043151912
0.1086177826, 0.0067264717, 0.0000000009, 0.0000303164, 0.0045070327
0.1090688999, 0.0067931516, 0.0000000009, 0.0000299939, 0.0044153201
0.1095218907, 0.0068322283, 0.0000000009, 0.0000300328, 0.0043957476
0.1099767630, 0.0069060497, 0.0000000010, 0.0000308424, 0.0044659935
0.1104335244, 0.0067560541, 0.0000000008, 0.0000285635, 0.0042278379
0.1108921829, 0.0067875910, 0.0000000010, 0.0000322363, 0.0047493019
0.1113527463, 0.0068424921, 0.0000000012, 0.0000339491, 0.0049615177
0.1118152226, 0.0066875095, 0.0000000009, 0.0000300229, 0.0044893960
0.1122796196, 0.0067373511, 0.0000000007, 0.0000269913, 0.0040062127
0.1127459454, 0.0066191971, 0.0000000007, 0.0000263125, 0.0039751771
0.1132142079, 0.0067020217, 0.0000000014, 0.0000374325, 0.0055852606
0.1136844153, 0.0067155304, 0.0000000008, 0.0000286505, 0.0042663000
0.1141565756, 0.0067474661, 0.0000000010, 0.0000309951, 0.0045935911
0.1146306969, 0.0065913977, 0.0000000012, 0.0000339172, 0.0051456714
0.1151067873, 0.0065650797, 0.0000000009, 0.0000308106, 0.0046930973
0.1155848550, 0.0066586433, 0.0000000008, 0.0000279234, 0.0041935546
0.1160649083, 0.0065942348, 0.0000000011, 0.0000324352, 0.0049187183
0.1165469553, 0.0065569672, 0.0000000009, 0.0000305971, 0.0046663493
0.1170310045, 0.0065860454, 0.0000000008, 0.0000289291, 0.0043924881
0.1175170640, 0.0066839495, 0.0000000009, 0.0000306163, 0.0045805721
0.1180051422, 0.0064149061, 0.0000000008, 0.0000289665, 0.0045154948
0.1184952475, 0.0064576493, 0.0000000010, 0.0000321039, 0.0049714459
0.1189873884, 0.0065513529, 0.0000000014, 0.0000368706, 0.0056279442
0.1194815733, 0.0064965916, 0.0000000010, 0.0000317934, 0.0048938600
0.1199778106, 0.0063628409, 0.0000000009, 0.0000300051, 0.0047156838
0.1204761089, 0.0064930161, 0.0000000011, 0.0000329855, 0.0050801488
0.1209764768, 0.0065791245, 0.0000000012, 0.0000345128, 0.0052458040
0.1214789229, 0.0062649590, 0.0000000008, 0.0000290557, 0.0046378086
0.1219834557, 0.0063502724, 0.0000000007, 0.0000270666, 0.0042622782
0.1224900840, 0.0064828129, 0.0000000012, 0.0000346551, 0.0053456883
0.1229988165, 0.0063134416, 0.0000000008, 0.0000288834, 0.0045749040
0.1235096618, 0.0062614861, 0.0000000006, 0.0000235438, 0.0037600940
0.1240226288, 0.0064287686, 0.0000000008, 0.0000289907, 0.0045095231
0.1245377263, 0.0062846326, 0.0000000008, 0.0000289455, 0.0046057546
0.1250549631, 0.0062188863, 0.0000000007, 0.0000271133, 0.0043598352
0.1255743482, 0.0062316377, 0.0000000008, 0.0000289851, 0.0046512780
0.1260958904, 0.0063830274, 0.0000000006, 0.0000249234, 0.0039046289
0.1266195986, 0.0060948051, 0.0000000010, 0.0000312556, 0.0051282388
0.1271454820, 0.0061283565, 0.0000000008, 0.0000276588, 0.0045132567
0.1276735495, 0.0063686196, 0.0000000008, 0.0000284160, 0.0044618746
0.1282038102, 0.0060480386, 0.0000000008, 0.0000277227, 0.0045837479
0.1287362732, 0.0060200789, 0.0000000010, 0.0000308572, 0.0051257210
0.1292709477, 0.0060993319, 0.0000000005, 0.0000225897, 0.0037036326
0.1298078428, 0.0062767445, 0.0000000012, 0.0000349408, 0.0055667094
0.1303469677, 0.0059260913, 0.0000000011, 0.0000338308, 0.0057087882
0.1308883318, 0.0059852939, 0.0000000007, 0.0000257188, 0.0042970040
0.1314319443, 0.0062050034, 0.0000000010, 0.0000319020, 0.0051413377
0.1319778146, 0.0059334591, 0.0000000009, 0.0000298192, 0.0050255953
0.1325259520, 0.0059000354, 0.0000000008, 0.0000274675, 0.0046554749
0.1330763659, 0.0059995842, 0.0000000011, 0.0000337067, 0.0056181801
0.1336290659, 0.0060845843, 0.0000000011, 0.0000330469, 0.0054312444
0.1341840614, 0.0058006787, 0.0000000007, 0.0000266286, 0.0045906066
0.1347413619, 0.0058941333, 0.0000000007, 0.0000269001, 0.0045638720
0.1353009770, 0.0059014896, 0.0000000014, 0.0000374589, 0.0063473695
0.1358629163, 0.0059244430, 0.0000000008, 0.0000274087, 0.0046263720
0.1364271895, 0.0056342305, 0.0000000010, 0.0000317984, 0.0056437942
0.1369938063, 0.0058053312, 0.0000000010, 0.0000314085, 0.0054102786
0.1375627764, 0.0059760841, 0.0000000007, 0.0000265660, 0.0044453921
0.1381341096, 0.0055882871, 0.0000000008, 0.0000290385, 0.0051963065
0.1387078156, 0.0056938427, 0.0000000007, 0.0000259021, 0.0045491491
0.1392839044, 0.0056689557, 0.0000000008, 0.0000287255, 0.0050671671
0.1398623859, 0.0057566185, 0.0000000008, 0.0000281717, 0.0048938015
0.1404432699, 0.0054617031, 0.0000000008, 0.0000282924, 0.0051801407
0.1410265665, 0.0056186184, 0.0000000005, 0.0000228877, 0.0040735401
0.1416122857, 0.0057031859, 0.0000000006, 0.0000251524, 0.0044102288
0.1422004375, 0.0055285141, 0.0000000005, 0.0000224598, 0.0040625405
0.1427910320, 0.0053992304, 0.0000000006, 0.0000242615, 0.0044935101
0.1433840795, 0.0053793848, 0.0000000008, 0.0000285363, 0.0053047439
0.1439795900, 0.0057864527, 0.0000000007, 0.0000257652, 0.0044526791
0.1445775738, 0.0051771220, 0.0000000007, 0.0000272937, 0.0052719898
0.1451780412, 0.0052895011, 0.0000000006, 0.0000250080, 0.0047278607
0.1457810025, 0.0053749406, 0.0000000009, 0.0000294813, 0.0054849547
0.1463864681, 0.0055794171, 0.0000000009, 0.0000299470, 0.0053674131
0.1469944483, 0.0051094149, 0.0000000009, 0.0000298273, 0.0058377215
0.1476049536, 0.0051532602, 0.0000000007, 0.0000261055, 0.0050658315
0.1482179945, 0.0054943767, 0.0000000007, 0.0000270143, 0.0049167155
0.1488335815, 0.0052449186, 0.0000000006, 0.0000253169, 0.0048269435
